entry_date,exit_date,entry_price,exit_price,shares,holding_days,profit,profit_pct,exit_reason,entry_index,exit_index,year,buy_th,and_sell_th,or_sell_th
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,0,20
2025-02-28 00:00:00+00:00,2025-07-15 00:00:00+00:00,125.04491999999999,170.52929999999998,639,93,28955.55059729999,36.37443248394256,signal_reverse,-0.8532,20.2874,2025,0,0,20
2025-11-19 00:00:00+00:00,2025-11-26 00:00:00+00:00,186.70651999999998,180.07974,552,5,-3757.386576479998,-3.549302938108423,signal_reverse,-0.2989,0.0179,2025,0,0,20
2021-01-28 00:00:00+00:00,2021-02-25 00:00:00+00:00,13.063049999999999,13.29669,6124,19,1349.3824304400073,1.7885562713149117,signal_reverse,-0.5229,7.1196,2021,0,0,25
2021-03-04 00:00:00+00:00,2021-03-22 00:00:00+00:00,12.382369999999998,13.17681,6542,12,5111.02378898001,6.415896149121703,signal_reverse,-0.0887,0.3041,2021,0,0,25
2021-05-14 00:00:00+00:00,2021-05-18 00:00:00+00:00,14.25424,14.00598,5965,2,-1564.4165707000009,-1.7416572191853108,signal_reverse,-0.3217,0.2495,2021,0,0,25
2022-01-20 00:00:00+00:00,2022-02-09 00:00:00+00:00,24.174149999999997,26.68329,3309,14,8214.449253390007,10.379434230365913,signal_reverse,-0.6796,0.187,2022,0,0,25
2022-02-23 00:00:00+00:00,2022-04-06 00:00:00+00:00,22.41239,24.38559,3859,30,7520.474808190009,8.804058826390238,signal_reverse,-0.9655,3.0427,2022,0,0,25
2022-04-08 00:00:00+00:00,2022-08-26 00:00:00+00:00,23.14312,16.243740000000003,3994,96,-27621.001217559988,-29.81179719934044,signal_reverse,-0.652,0.0633,2022,0,0,25
2022-08-29 00:00:00+00:00,2022-12-27 00:00:00+00:00,15.8158,14.105879999999999,4443,83,-7659.846984840001,-10.811467013998666,signal_reverse,-2.0172,0.6112,2022,0,0,25
2022-12-28 00:00:00+00:00,2022-12-30 00:00:00+00:00,14.054039999999997,14.59539,4560,2,2468.556000000014,3.8519173134557994,open_position,-0.9024,-2.0447,2022,0,0,25
2023-01-03 00:00:00+00:00,2023-02-01 00:00:00+00:00,14.334319999999998,20.91906,5581,20,36632.68466614002,45.9368843447056,signal_reverse,-2.735,25.8855,2023,0,0,25
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,2706,44,24625.00590000002,22.541678504981277,open_position,-0.1336,10.8134,2023,0,0,25
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,0,25
2025-02-28 00:00:00+00:00,2025-08-14 00:00:00+00:00,125.04491999999999,181.83798000000002,639,115,36174.570870780015,45.41812654204587,signal_reverse,-0.8532,25.0602,2025,0,0,25
2025-11-19 00:00:00+00:00,2025-11-26 00:00:00+00:00,186.70651999999998,180.07974,583,5,-3968.399228419998,-3.549302938108423,signal_reverse,-0.2989,0.0179,2025,0,0,25
2021-01-28 00:00:00+00:00,2021-02-25 00:00:00+00:00,13.063049999999999,13.29669,6124,19,1349.3824304400073,1.7885562713149117,signal_reverse,-0.5229,7.1196,2021,0,0,30
2021-03-04 00:00:00+00:00,2021-03-22 00:00:00+00:00,12.382369999999998,13.17681,6542,12,5111.02378898001,6.415896149121703,signal_reverse,-0.0887,0.3041,2021,0,0,30
2021-05-14 00:00:00+00:00,2021-05-18 00:00:00+00:00,14.25424,14.00598,5965,2,-1564.4165707000009,-1.7416572191853108,signal_reverse,-0.3217,0.2495,2021,0,0,30
2022-01-20 00:00:00+00:00,2022-02-09 00:00:00+00:00,24.174149999999997,26.68329,3309,14,8214.449253390007,10.379434230365913,signal_reverse,-0.6796,0.187,2022,0,0,30
2022-02-23 00:00:00+00:00,2022-04-06 00:00:00+00:00,22.41239,24.38559,3859,30,7520.474808190009,8.804058826390238,signal_reverse,-0.9655,3.0427,2022,0,0,30
2022-04-08 00:00:00+00:00,2022-08-26 00:00:00+00:00,23.14312,16.243740000000003,3994,96,-27621.001217559988,-29.81179719934044,signal_reverse,-0.652,0.0633,2022,0,0,30
2022-08-29 00:00:00+00:00,2022-12-27 00:00:00+00:00,15.8158,14.105879999999999,4443,83,-7659.846984840001,-10.811467013998666,signal_reverse,-2.0172,0.6112,2022,0,0,30
2022-12-28 00:00:00+00:00,2022-12-30 00:00:00+00:00,14.054039999999997,14.59539,4560,2,2468.556000000014,3.8519173134557994,open_position,-0.9024,-2.0447,2022,0,0,30
2023-01-03 00:00:00+00:00,2023-05-19 00:00:00+00:00,14.334319999999998,31.228740000000002,5581,95,94113.47042206003,117.8599333627267,signal_reverse,-2.735,30.6176,2023,0,0,30
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,3845,44,34990.07675000002,22.541678504981277,open_position,-0.1336,10.8134,2023,0,0,30
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,0,30
2025-02-28 00:00:00+00:00,2025-09-02 00:00:00+00:00,125.04491999999999,170.60922,639,127,29006.568408420004,36.43834551615532,signal_reverse,-0.8532,24.1137,2025,0,0,30
2025-11-19 00:00:00+00:00,2025-11-26 00:00:00+00:00,186.70651999999998,180.07974,552,5,-3757.386576479998,-3.549302938108423,signal_reverse,-0.2989,0.0179,2025,0,0,30
2021-01-28 00:00:00+00:00,2021-02-25 00:00:00+00:00,13.063049999999999,13.29669,6124,19,1349.3824304400073,1.7885562713149117,signal_reverse,-0.5229,7.1196,2021,0,0,35
2021-03-04 00:00:00+00:00,2021-03-22 00:00:00+00:00,12.382369999999998,13.17681,6542,12,5111.02378898001,6.415896149121703,signal_reverse,-0.0887,0.3041,2021,0,0,35
2021-05-14 00:00:00+00:00,2021-05-18 00:00:00+00:00,14.25424,14.00598,5965,2,-1564.4165707000009,-1.7416572191853108,signal_reverse,-0.3217,0.2495,2021,0,0,35
2022-01-20 00:00:00+00:00,2022-02-09 00:00:00+00:00,24.174149999999997,26.68329,3309,14,8214.449253390007,10.379434230365913,signal_reverse,-0.6796,0.187,2022,0,0,35
2022-02-23 00:00:00+00:00,2022-04-06 00:00:00+00:00,22.41239,24.38559,3859,30,7520.474808190009,8.804058826390238,signal_reverse,-0.9655,3.0427,2022,0,0,35
2022-04-08 00:00:00+00:00,2022-08-26 00:00:00+00:00,23.14312,16.243740000000003,3994,96,-27621.001217559988,-29.81179719934044,signal_reverse,-0.652,0.0633,2022,0,0,35
2022-08-29 00:00:00+00:00,2022-12-27 00:00:00+00:00,15.8158,14.105879999999999,4443,83,-7659.846984840001,-10.811467013998666,signal_reverse,-2.0172,0.6112,2022,0,0,35
2022-12-28 00:00:00+00:00,2022-12-30 00:00:00+00:00,14.054039999999997,14.59539,4560,2,2468.556000000014,3.8519173134557994,open_position,-0.9024,-2.0447,2022,0,0,35
2023-01-03 00:00:00+00:00,2023-08-09 00:00:00+00:00,14.334319999999998,42.50745,5581,150,156997.00445155,196.5431914454261,signal_reverse,-2.735,15.059,2023,0,0,35
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,5091,44,46328.863650000036,22.541678504981277,open_position,-0.1336,10.8134,2023,0,0,35
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,0,35
2025-02-28 00:00:00+00:00,2025-09-02 00:00:00+00:00,125.04491999999999,170.60922,639,127,29006.568408420004,36.43834551615532,signal_reverse,-0.8532,24.1137,2025,0,0,35
2025-11-19 00:00:00+00:00,2025-11-26 00:00:00+00:00,186.70651999999998,180.07974,552,5,-3757.386576479998,-3.549302938108423,signal_reverse,-0.2989,0.0179,2025,0,0,35
2021-01-28 00:00:00+00:00,2021-02-25 00:00:00+00:00,13.063049999999999,13.29669,6124,19,1349.3824304400073,1.7885562713149117,signal_reverse,-0.5229,7.1196,2021,0,0,40
2021-03-04 00:00:00+00:00,2021-03-22 00:00:00+00:00,12.382369999999998,13.17681,6542,12,5111.02378898001,6.415896149121703,signal_reverse,-0.0887,0.3041,2021,0,0,40
2021-05-14 00:00:00+00:00,2021-05-18 00:00:00+00:00,14.25424,14.00598,5965,2,-1564.4165707000009,-1.7416572191853108,signal_reverse,-0.3217,0.2495,2021,0,0,40
2022-01-20 00:00:00+00:00,2022-02-09 00:00:00+00:00,24.174149999999997,26.68329,3309,14,8214.449253390007,10.379434230365913,signal_reverse,-0.6796,0.187,2022,0,0,40
2022-02-23 00:00:00+00:00,2022-04-06 00:00:00+00:00,22.41239,24.38559,3859,30,7520.474808190009,8.804058826390238,signal_reverse,-0.9655,3.0427,2022,0,0,40
2022-04-08 00:00:00+00:00,2022-08-26 00:00:00+00:00,23.14312,16.243740000000003,3994,96,-27621.001217559988,-29.81179719934044,signal_reverse,-0.652,0.0633,2022,0,0,40
2022-08-29 00:00:00+00:00,2022-12-27 00:00:00+00:00,15.8158,14.105879999999999,4443,83,-7659.846984840001,-10.811467013998666,signal_reverse,-2.0172,0.6112,2022,0,0,40
2022-12-28 00:00:00+00:00,2022-12-30 00:00:00+00:00,14.054039999999997,14.59539,4560,2,2468.556000000014,3.8519173134557994,open_position,-0.9024,-2.0447,2022,0,0,40
2023-01-03 00:00:00+00:00,2023-08-09 00:00:00+00:00,14.334319999999998,42.50745,5581,150,156997.00445155,196.5431914454261,signal_reverse,-2.735,15.059,2023,0,0,40
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,5091,44,46328.863650000036,22.541678504981277,open_position,-0.1336,10.8134,2023,0,0,40
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,0,40
2025-02-28 00:00:00+00:00,2025-09-02 00:00:00+00:00,125.04491999999999,170.60922,639,127,29006.568408420004,36.43834551615532,signal_reverse,-0.8532,24.1137,2025,0,0,40
2025-11-19 00:00:00+00:00,2025-11-26 00:00:00+00:00,186.70651999999998,180.07974,552,5,-3757.386576479998,-3.549302938108423,signal_reverse,-0.2989,0.0179,2025,0,0,40
2021-01-28 00:00:00+00:00,2021-02-25 00:00:00+00:00,13.063049999999999,13.29669,6124,19,1349.3824304400073,1.7885562713149117,signal_reverse,-0.5229,7.1196,2021,0,5,20
2021-03-04 00:00:00+00:00,2021-07-06 00:00:00+00:00,12.382369999999998,20.679299999999998,6542,85,54143.2320794,67.00599319839418,signal_reverse,-0.0887,20.2527,2021,0,5,20
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,24.174149999999997,14.59539,3309,238,-31696.11683999999,-39.62397850596607,open_position,-0.6796,-2.0447,2022,0,5,20
2023-01-03 00:00:00+00:00,2023-01-25 00:00:00+00:00,14.334319999999998,19.30068,5581,15,27609.53806492001,34.6466382779232,signal_reverse,-2.735,21.0777,2023,0,5,20
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,2527,44,22996.079050000015,22.541678504981277,open_position,-0.1336,10.8134,2023,0,5,20
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,5,20
2025-02-28 00:00:00+00:00,2025-07-15 00:00:00+00:00,125.04491999999999,170.52929999999998,639,93,28955.55059729999,36.37443248394256,signal_reverse,-0.8532,20.2874,2025,0,5,20
2025-11-19 00:00:00+00:00,2025-12-11 00:00:00+00:00,186.70651999999998,180.74907000000002,552,15,-3388.2858866399815,-3.1908098335290958,signal_reverse,-0.2989,5.5815,2025,0,5,20
2021-01-28 00:00:00+00:00,2021-02-25 00:00:00+00:00,13.063049999999999,13.29669,6124,19,1349.3824304400073,1.7885562713149117,signal_reverse,-0.5229,7.1196,2021,0,5,25
2021-03-04 00:00:00+00:00,2021-08-18 00:00:00+00:00,12.382369999999998,19.02096,6542,116,43305.22065968,53.61324205301572,signal_reverse,-0.0887,14.9456,2021,0,5,25
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,24.174149999999997,14.59539,3309,238,-31696.11683999999,-39.62397850596607,open_position,-0.6796,-2.0447,2022,0,5,25
2023-01-03 00:00:00+00:00,2023-02-01 00:00:00+00:00,14.334319999999998,20.91906,5581,20,36632.68466614002,45.9368843447056,signal_reverse,-2.735,25.8855,2023,0,5,25
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,2706,44,24625.00590000002,22.541678504981277,open_position,-0.1336,10.8134,2023,0,5,25
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,5,25
2025-02-28 00:00:00+00:00,2025-08-14 00:00:00+00:00,125.04491999999999,181.83798000000002,639,115,36174.570870780015,45.41812654204587,signal_reverse,-0.8532,25.0602,2025,0,5,25
2025-11-19 00:00:00+00:00,2025-12-11 00:00:00+00:00,186.70651999999998,180.74907000000002,583,15,-3578.57005780998,-3.1908098335290958,signal_reverse,-0.2989,5.5815,2025,0,5,25
2021-01-28 00:00:00+00:00,2021-02-25 00:00:00+00:00,13.063049999999999,13.29669,6124,19,1349.3824304400073,1.7885562713149117,signal_reverse,-0.5229,7.1196,2021,0,5,30
2021-03-04 00:00:00+00:00,2021-08-18 00:00:00+00:00,12.382369999999998,19.02096,6542,116,43305.22065968,53.61324205301572,signal_reverse,-0.0887,14.9456,2021,0,5,30
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,24.174149999999997,14.59539,3309,238,-31696.11683999999,-39.62397850596607,open_position,-0.6796,-2.0447,2022,0,5,30
2023-01-03 00:00:00+00:00,2023-05-19 00:00:00+00:00,14.334319999999998,31.228740000000002,5581,95,94113.47042206003,117.8599333627267,signal_reverse,-2.735,30.6176,2023,0,5,30
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,3845,44,34990.07675000002,22.541678504981277,open_position,-0.1336,10.8134,2023,0,5,30
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,5,30
2025-02-28 00:00:00+00:00,2025-09-02 00:00:00+00:00,125.04491999999999,170.60922,639,127,29006.568408420004,36.43834551615532,signal_reverse,-0.8532,24.1137,2025,0,5,30
2025-11-19 00:00:00+00:00,2025-12-11 00:00:00+00:00,186.70651999999998,180.74907000000002,552,15,-3388.2858866399815,-3.1908098335290958,signal_reverse,-0.2989,5.5815,2025,0,5,30
2021-01-28 00:00:00+00:00,2021-02-25 00:00:00+00:00,13.063049999999999,13.29669,6124,19,1349.3824304400073,1.7885562713149117,signal_reverse,-0.5229,7.1196,2021,0,5,35
2021-03-04 00:00:00+00:00,2021-08-18 00:00:00+00:00,12.382369999999998,19.02096,6542,116,43305.22065968,53.61324205301572,signal_reverse,-0.0887,14.9456,2021,0,5,35
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,24.174149999999997,14.59539,3309,238,-31696.11683999999,-39.62397850596607,open_position,-0.6796,-2.0447,2022,0,5,35
2023-01-03 00:00:00+00:00,2023-08-09 00:00:00+00:00,14.334319999999998,42.50745,5581,150,156997.00445155,196.5431914454261,signal_reverse,-2.735,15.059,2023,0,5,35
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,5091,44,46328.863650000036,22.541678504981277,open_position,-0.1336,10.8134,2023,0,5,35
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,5,35
2025-02-28 00:00:00+00:00,2025-09-02 00:00:00+00:00,125.04491999999999,170.60922,639,127,29006.568408420004,36.43834551615532,signal_reverse,-0.8532,24.1137,2025,0,5,35
2025-11-19 00:00:00+00:00,2025-12-11 00:00:00+00:00,186.70651999999998,180.74907000000002,552,15,-3388.2858866399815,-3.1908098335290958,signal_reverse,-0.2989,5.5815,2025,0,5,35
2021-01-28 00:00:00+00:00,2021-02-25 00:00:00+00:00,13.063049999999999,13.29669,6124,19,1349.3824304400073,1.7885562713149117,signal_reverse,-0.5229,7.1196,2021,0,5,40
2021-03-04 00:00:00+00:00,2021-08-18 00:00:00+00:00,12.382369999999998,19.02096,6542,116,43305.22065968,53.61324205301572,signal_reverse,-0.0887,14.9456,2021,0,5,40
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,24.174149999999997,14.59539,3309,238,-31696.11683999999,-39.62397850596607,open_position,-0.6796,-2.0447,2022,0,5,40
2023-01-03 00:00:00+00:00,2023-08-09 00:00:00+00:00,14.334319999999998,42.50745,5581,150,156997.00445155,196.5431914454261,signal_reverse,-2.735,15.059,2023,0,5,40
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,5091,44,46328.863650000036,22.541678504981277,open_position,-0.1336,10.8134,2023,0,5,40
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,5,40
2025-02-28 00:00:00+00:00,2025-09-02 00:00:00+00:00,125.04491999999999,170.60922,639,127,29006.568408420004,36.43834551615532,signal_reverse,-0.8532,24.1137,2025,0,5,40
2025-11-19 00:00:00+00:00,2025-12-11 00:00:00+00:00,186.70651999999998,180.74907000000002,552,15,-3388.2858866399815,-3.1908098335290958,signal_reverse,-0.2989,5.5815,2025,0,5,40
2021-01-28 00:00:00+00:00,2021-07-06 00:00:00+00:00,13.063049999999999,20.679299999999998,6124,109,46515.274966799996,58.303765200316924,signal_reverse,-0.5229,20.2527,2021,0,10,20
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,24.174149999999997,14.59539,3309,238,-31696.11683999999,-39.62397850596607,open_position,-0.6796,-2.0447,2022,0,10,20
2023-01-03 00:00:00+00:00,2023-01-25 00:00:00+00:00,14.334319999999998,19.30068,5581,15,27609.53806492001,34.6466382779232,signal_reverse,-2.735,21.0777,2023,0,10,20
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,2527,44,22996.079050000015,22.541678504981277,open_position,-0.1336,10.8134,2023,0,10,20
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,10,20
2025-02-28 00:00:00+00:00,2025-07-15 00:00:00+00:00,125.04491999999999,170.52929999999998,639,93,28955.55059729999,36.37443248394256,signal_reverse,-0.8532,20.2874,2025,0,10,20
2025-11-19 00:00:00+00:00,2025-12-31 00:00:00+00:00,186.70651999999998,186.3135,552,28,-216.9470399999882,-0.21050148650404443,open_position,-0.2989,8.4145,2025,0,10,20
2021-01-28 00:00:00+00:00,2021-08-18 00:00:00+00:00,13.063049999999999,19.02096,6124,140,36369.75648096,45.60887388473596,signal_reverse,-0.5229,14.9456,2021,0,10,25
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,24.174149999999997,14.59539,3309,238,-31696.11683999999,-39.62397850596607,open_position,-0.6796,-2.0447,2022,0,10,25
2023-01-03 00:00:00+00:00,2023-02-01 00:00:00+00:00,14.334319999999998,20.91906,5581,20,36632.68466614002,45.9368843447056,signal_reverse,-2.735,25.8855,2023,0,10,25
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,2706,44,24625.00590000002,22.541678504981277,open_position,-0.1336,10.8134,2023,0,10,25
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,10,25
2025-02-28 00:00:00+00:00,2025-08-14 00:00:00+00:00,125.04491999999999,181.83798000000002,639,115,36174.570870780015,45.41812654204587,signal_reverse,-0.8532,25.0602,2025,0,10,25
2025-11-19 00:00:00+00:00,2025-12-31 00:00:00+00:00,186.70651999999998,186.3135,583,28,-229.13065999998753,-0.21050148650404443,open_position,-0.2989,8.4145,2025,0,10,25
2021-01-28 00:00:00+00:00,2021-08-18 00:00:00+00:00,13.063049999999999,19.02096,6124,140,36369.75648096,45.60887388473596,signal_reverse,-0.5229,14.9456,2021,0,10,30
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,24.174149999999997,14.59539,3309,238,-31696.11683999999,-39.62397850596607,open_position,-0.6796,-2.0447,2022,0,10,30
2023-01-03 00:00:00+00:00,2023-05-19 00:00:00+00:00,14.334319999999998,31.228740000000002,5581,95,94113.47042206003,117.8599333627267,signal_reverse,-2.735,30.6176,2023,0,10,30
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,3845,44,34990.07675000002,22.541678504981277,open_position,-0.1336,10.8134,2023,0,10,30
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,10,30
2025-02-28 00:00:00+00:00,2025-09-02 00:00:00+00:00,125.04491999999999,170.60922,639,127,29006.568408420004,36.43834551615532,signal_reverse,-0.8532,24.1137,2025,0,10,30
2025-11-19 00:00:00+00:00,2025-12-31 00:00:00+00:00,186.70651999999998,186.3135,552,28,-216.9470399999882,-0.21050148650404443,open_position,-0.2989,8.4145,2025,0,10,30
2021-01-28 00:00:00+00:00,2021-08-18 00:00:00+00:00,13.063049999999999,19.02096,6124,140,36369.75648096,45.60887388473596,signal_reverse,-0.5229,14.9456,2021,0,10,35
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,24.174149999999997,14.59539,3309,238,-31696.11683999999,-39.62397850596607,open_position,-0.6796,-2.0447,2022,0,10,35
2023-01-03 00:00:00+00:00,2023-08-09 00:00:00+00:00,14.334319999999998,42.50745,5581,150,156997.00445155,196.5431914454261,signal_reverse,-2.735,15.059,2023,0,10,35
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,5091,44,46328.863650000036,22.541678504981277,open_position,-0.1336,10.8134,2023,0,10,35
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,10,35
2025-02-28 00:00:00+00:00,2025-09-02 00:00:00+00:00,125.04491999999999,170.60922,639,127,29006.568408420004,36.43834551615532,signal_reverse,-0.8532,24.1137,2025,0,10,35
2025-11-19 00:00:00+00:00,2025-12-31 00:00:00+00:00,186.70651999999998,186.3135,552,28,-216.9470399999882,-0.21050148650404443,open_position,-0.2989,8.4145,2025,0,10,35
2021-01-28 00:00:00+00:00,2021-08-18 00:00:00+00:00,13.063049999999999,19.02096,6124,140,36369.75648096,45.60887388473596,signal_reverse,-0.5229,14.9456,2021,0,10,40
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,24.174149999999997,14.59539,3309,238,-31696.11683999999,-39.62397850596607,open_position,-0.6796,-2.0447,2022,0,10,40
2023-01-03 00:00:00+00:00,2023-08-09 00:00:00+00:00,14.334319999999998,42.50745,5581,150,156997.00445155,196.5431914454261,signal_reverse,-2.735,15.059,2023,0,10,40
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,5091,44,46328.863650000036,22.541678504981277,open_position,-0.1336,10.8134,2023,0,10,40
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,10,40
2025-02-28 00:00:00+00:00,2025-09-02 00:00:00+00:00,125.04491999999999,170.60922,639,127,29006.568408420004,36.43834551615532,signal_reverse,-0.8532,24.1137,2025,0,10,40
2025-11-19 00:00:00+00:00,2025-12-31 00:00:00+00:00,186.70651999999998,186.3135,552,28,-216.9470399999882,-0.21050148650404443,open_position,-0.2989,8.4145,2025,0,10,40
2021-01-28 00:00:00+00:00,2021-07-06 00:00:00+00:00,13.063049999999999,20.679299999999998,6124,109,46515.274966799996,58.303765200316924,signal_reverse,-0.5229,20.2527,2021,0,15,20
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,24.174149999999997,14.59539,3309,238,-31696.11683999999,-39.62397850596607,open_position,-0.6796,-2.0447,2022,0,15,20
2023-01-03 00:00:00+00:00,2023-01-25 00:00:00+00:00,14.334319999999998,19.30068,5581,15,27609.53806492001,34.6466382779232,signal_reverse,-2.735,21.0777,2023,0,15,20
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,2527,44,22996.079050000015,22.541678504981277,open_position,-0.1336,10.8134,2023,0,15,20
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,15,20
2025-02-28 00:00:00+00:00,2025-07-15 00:00:00+00:00,125.04491999999999,170.52929999999998,639,93,28955.55059729999,36.37443248394256,signal_reverse,-0.8532,20.2874,2025,0,15,20
2025-11-19 00:00:00+00:00,2025-12-31 00:00:00+00:00,186.70651999999998,186.3135,552,28,-216.9470399999882,-0.21050148650404443,open_position,-0.2989,8.4145,2025,0,15,20
2021-01-28 00:00:00+00:00,2021-12-31 00:00:00+00:00,13.063049999999999,29.38059,6124,234,99928.61496,124.91370698267255,open_position,-0.5229,11.923,2021,0,15,25
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,24.174149999999997,14.59539,3309,238,-31696.11683999999,-39.62397850596607,open_position,-0.6796,-2.0447,2022,0,15,25
2023-01-03 00:00:00+00:00,2023-02-01 00:00:00+00:00,14.334319999999998,20.91906,5581,20,36632.68466614002,45.9368843447056,signal_reverse,-2.735,25.8855,2023,0,15,25
2023-10-26 00:00:00+00:00,2023-12-29 00:00:00+00:00,40.370329999999996,49.47048,2706,44,24625.00590000002,22.541678504981277,open_position,-0.1336,10.8134,2023,0,15,25
2024-07-31 00:00:00+00:00,2024-08-29 00:00:00+00:00,117.13701999999998,117.47241,682,21,148.6197963800123,0.2863228038411991,signal_reverse,-0.1787,17.6078,2024,0,15,25
2025-02-28 00:00:00+00:00,2025-08-14 00:00:00+00:00,125.04491999999999,181.83798000000002,639,115,36174.570870780015,45.41812654204587,signal_reverse,-0.8532,25.0602,2025,0,15,25
2025-11-19 00:00:00+00:00,2025-12-31 00:00:00+00:00,186.70651999999998,186.3135,583,28,-229.13065999998753,-0.21050148650404443,open_position,-0.2989,8.4145,2025,0,15,25
2021-01-28 00:00:00+00:00,2021-12-31 00:00:00+00:00,13.063049999999999,29.38059,6124,234,99928.61496,124.91370698267255,open_position,-0.5229,11.923,2021,0,15,30
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,24.174149999999997,14.59539,3309,238,-31696.11683999999,-39.62397850596607,open_position,-0.6796,-2.0447,2022,0,15,30
